timestamp,device_id,interface_name,action,hardware_addr,ips
1759283099,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759283099,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759283099,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759283099,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759283099,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759283099,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759283099,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759283099,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759283099,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759283109,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759283109,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759283109,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759283109,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759283109,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759283109,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759283109,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759283109,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759283109,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759283109,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759283109,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759283119,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759283119,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759283119,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759283119,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759283119,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759283119,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759283119,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759283119,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759283119,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759283119,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759283119,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759283129,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759283129,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759283129,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759283129,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759283129,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759283129,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759283129,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759283129,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759283129,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759283129,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759283129,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759283140,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759283140,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759283140,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759283140,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759283140,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759283140,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759283140,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759283140,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759283140,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759283140,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759283140,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759283150,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759283150,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759283150,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759283150,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759283150,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759283150,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759283150,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759283150,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759283150,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759283150,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759283150,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759283160,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759283160,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759283160,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759283160,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759283160,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759283160,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759283160,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759283160,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759283160,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759283160,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759283160,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759283171,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759283171,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759283171,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759283171,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759283171,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759283171,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759283171,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759283171,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759283171,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759283171,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759283171,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759283180,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759283180,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759283180,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759283180,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759283180,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759283180,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759283180,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759283180,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759283180,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759283180,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759283180,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759283191,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759283191,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759283191,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759283191,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759283191,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759283191,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759283191,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759283191,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759283191,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759283191,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759283191,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759283201,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759283201,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759283201,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759283201,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759283201,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759283201,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759283201,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759283201,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759283201,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759283201,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759283201,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759283211,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759283211,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759283211,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759283211,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759283211,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759283211,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759283211,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759283211,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759283211,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759283211,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759283211,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759283222,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759283222,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759283222,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759283222,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759283222,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759283222,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759283222,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759283222,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759283222,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759283222,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759283222,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759283232,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759283232,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759283232,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759283232,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759283232,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759283232,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759283232,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759283232,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759283232,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759283232,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759283232,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759283242,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759283242,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759283242,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759283242,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759283242,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759283242,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759283242,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759283242,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759283242,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759283242,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759283242,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759283252,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759283252,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759283252,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759283252,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759283252,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759283252,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759283252,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759283252,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759283252,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759283252,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759283252,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759283262,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759283262,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759283262,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759283262,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759283263,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759283263,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759283263,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759283263,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759283263,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759283263,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759283263,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759283273,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759283273,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759283273,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759283273,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759283273,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759283273,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759283273,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759283273,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759283273,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759283273,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759283273,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759283283,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759283283,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759283283,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759283283,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759283283,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759283283,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759283283,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759283283,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759283283,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759283283,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759283283,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759283293,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759283293,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759283293,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759283293,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759283293,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759283293,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759283293,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759283293,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759283293,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759283293,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759283293,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759283303,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759283303,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759283303,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759283303,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759283303,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759283303,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759283303,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759283303,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759283303,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759283303,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759283303,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759283314,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759283314,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759283314,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759283314,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759283314,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759283314,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759283314,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759283314,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759283314,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759283314,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759283314,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759283324,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
