timestamp,device_id,interface_name,action,hardware_addr,ips
1759274079,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274079,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274079,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274079,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274079,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274079,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274079,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274079,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274079,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274079,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274090,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274090,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274090,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274090,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274090,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274090,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274090,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274090,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274090,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274090,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274090,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274100,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274100,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274100,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274100,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274100,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274100,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274100,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274100,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274100,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274100,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274100,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274109,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274109,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274109,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274109,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274109,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274109,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274109,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274109,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274109,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274109,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274109,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274120,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274120,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274120,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274120,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274120,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274120,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274120,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274120,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274120,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274120,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274120,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274130,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274130,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274130,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274130,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274130,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274130,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274130,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274130,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274130,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274130,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274130,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274141,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274141,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274141,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274141,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274141,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274141,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274141,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274141,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274141,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274141,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274141,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274150,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274150,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274150,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274150,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274150,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274150,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274150,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274150,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274150,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274150,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274150,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274161,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274161,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274161,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274161,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274161,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274161,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274161,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274161,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274161,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274161,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274161,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274171,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274171,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274171,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274171,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274171,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274171,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274171,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274171,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274171,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274171,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274171,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274181,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274181,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274181,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274181,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274181,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274181,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274181,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274181,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274181,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274181,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274181,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274191,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274191,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274191,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274191,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274191,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274191,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274191,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274191,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274191,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274191,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274191,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274202,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274202,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274202,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274202,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274202,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274202,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274202,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274202,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274202,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274202,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274202,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274212,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274212,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274212,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274212,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274212,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274212,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274212,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274212,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274212,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274212,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274212,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274222,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274222,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274222,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274222,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274222,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274222,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274222,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274222,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274222,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274222,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274222,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274232,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274232,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274232,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274232,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274232,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274232,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274232,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274232,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274232,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274232,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274232,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274243,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274243,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274243,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274243,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274243,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274243,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274243,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274243,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274243,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274243,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274243,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274253,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274253,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274253,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274253,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274253,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274253,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274253,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274253,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274253,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274253,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274253,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274263,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274263,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274263,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274263,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274263,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274263,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274263,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274263,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274263,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274263,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274263,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274273,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274273,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274273,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274273,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274273,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274273,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274273,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274273,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274273,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274273,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274273,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274284,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274284,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274284,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274284,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274284,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274284,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274284,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274284,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274284,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274284,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274284,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274294,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274294,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274294,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274294,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274294,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274294,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274294,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274294,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274294,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274294,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274294,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274305,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274305,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
