timestamp,device_id,interface_name,action,hardware_addr,ips
1759279973,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759279973,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759279973,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759279973,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759279973,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759279973,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759279973,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759279973,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759279973,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759279982,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759279982,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759279982,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759279982,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759279982,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759279982,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759279982,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759279982,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759279982,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759279982,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759279982,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759279994,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759279994,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759279994,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759279994,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759279994,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759279994,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759279994,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759279994,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759279994,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759279994,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759279994,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759280003,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759280003,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759280003,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759280003,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759280003,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759280003,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759280003,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759280003,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759280003,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759280003,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759280003,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759280013,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759280013,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759280013,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759280013,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759280013,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759280013,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759280013,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759280013,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759280013,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759280013,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759280013,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759280023,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759280023,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759280023,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759280023,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759280024,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759280024,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759280024,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759280024,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759280024,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759280024,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759280024,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759280034,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759280034,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759280034,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759280034,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759280034,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759280034,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759280034,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759280034,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759280034,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759280034,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759280034,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759280044,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759280044,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759280044,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759280044,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759280044,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759280044,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759280044,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759280044,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759280044,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759280044,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759280044,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759280054,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759280054,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759280054,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759280054,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759280054,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759280054,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759280054,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759280054,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759280054,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759280054,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759280054,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759280064,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759280064,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759280064,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759280064,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759280064,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759280064,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759280064,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759280064,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759280064,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759280064,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759280064,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759280075,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759280075,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759280075,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759280075,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759280075,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759280075,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759280075,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759280075,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759280075,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759280075,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759280075,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759280085,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759280085,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759280085,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759280085,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759280085,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759280085,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759280085,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759280085,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759280085,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759280085,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759280085,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759280095,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759280095,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759280095,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759280095,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759280095,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759280095,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759280095,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759280095,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759280095,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759280095,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759280095,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759280106,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759280106,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759280106,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759280106,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759280106,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759280106,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759280106,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759280106,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759280106,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759280106,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759280106,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759280116,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759280116,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759280116,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759280116,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759280116,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759280116,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759280116,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759280116,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759280116,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759280116,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759280116,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759280126,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759280126,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759280126,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759280126,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759280126,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759280126,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759280126,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759280126,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759280126,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759280126,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759280126,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759280136,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759280136,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759280136,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759280136,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759280136,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759280136,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759280136,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759280136,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759280136,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759280136,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759280136,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759280147,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759280147,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759280147,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759280147,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759280147,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759280147,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759280147,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759280147,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759280147,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759280147,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759280147,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759280157,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759280157,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759280157,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759280157,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759280157,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759280157,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759280157,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759280157,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759280157,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759280157,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759280157,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759280167,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759280167,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759280167,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759280167,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759280167,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759280167,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759280167,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759280167,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759280167,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759280167,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759280167,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759280177,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759280177,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759280177,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759280177,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759280177,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759280177,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759280177,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759280177,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759280177,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759280177,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759280177,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759280188,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759280188,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759280188,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759280188,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759280188,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759280188,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759280188,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759280188,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759280188,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759280188,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759280188,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759280198,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759280198,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759280198,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
