timestamp,device_id,interface_name,action,hardware_addr,ips
1759276922,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759276922,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759276922,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759276922,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759276922,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759276922,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759276922,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759276922,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759276922,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759276922,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759276932,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759276932,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759276932,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759276932,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759276932,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759276932,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759276932,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759276932,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759276932,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759276932,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759276932,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759276943,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759276943,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759276943,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759276943,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759276943,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759276943,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759276943,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759276943,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759276943,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759276943,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759276943,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759276952,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759276952,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759276952,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759276952,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759276952,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759276952,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759276952,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759276952,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759276952,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759276952,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759276952,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759276963,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759276963,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759276963,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759276963,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759276963,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759276963,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759276963,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759276963,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759276963,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759276963,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759276963,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759276973,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759276973,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759276973,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759276973,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759276973,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759276973,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759276973,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759276973,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759276973,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759276973,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759276973,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759276983,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759276983,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759276983,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759276983,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759276983,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759276983,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759276983,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759276983,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759276983,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759276983,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759276983,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759276994,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759276994,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759276994,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759276994,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759276994,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759276994,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759276994,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759276994,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759276994,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759276994,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759276994,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759277004,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759277004,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759277004,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759277004,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759277004,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759277004,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759277004,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759277004,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759277004,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759277004,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759277004,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759277014,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759277014,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759277014,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759277014,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759277014,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759277014,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759277014,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759277014,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759277014,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759277014,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759277014,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759277024,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759277024,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759277024,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759277024,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759277024,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759277024,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759277024,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759277024,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759277024,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759277024,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759277024,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759277035,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759277035,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759277035,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759277035,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759277035,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759277035,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759277035,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759277035,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759277035,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759277035,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759277035,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759277046,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759277046,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759277046,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759277046,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759277046,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759277046,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759277046,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759277046,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759277046,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759277046,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759277046,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759277055,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759277055,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759277055,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759277055,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759277055,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759277055,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759277055,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759277055,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759277055,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759277055,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759277055,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759277065,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759277065,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759277065,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759277065,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759277065,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759277065,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759277065,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759277065,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759277065,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759277065,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759277065,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759277075,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759277075,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759277075,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759277075,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759277075,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759277075,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759277075,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759277075,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759277075,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759277075,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759277075,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759277086,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759277086,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759277086,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759277086,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759277086,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759277086,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759277086,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759277086,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759277086,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759277086,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759277086,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759277096,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759277096,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759277096,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759277096,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759277096,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759277096,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759277096,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759277096,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759277096,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759277096,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759277096,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759277106,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759277106,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759277106,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759277106,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759277106,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759277106,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759277106,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759277106,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759277106,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759277106,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759277106,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759277117,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759277117,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759277117,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759277117,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759277117,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759277117,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759277117,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759277117,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759277117,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759277117,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759277117,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759277127,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759277127,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759277127,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759277127,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759277127,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759277127,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759277127,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759277127,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759277127,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759277127,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759277127,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759277137,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759277137,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759277137,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759277137,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759277137,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759277137,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759277137,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759277137,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759277137,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759277137,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759277137,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759277147,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
